index,fit,number of turbines,temparature=0.004,final tempareture=0,alpha=0.95,n=2000.0
100,0.0007304952221445425,416,5.682310086258008e-07,True
101,0.0007312131264427247,415,5.398194581945107e-07,False
102,0.0007297480401208626,417,5.398194581945107e-07,True
103,0.0007304013838934588,416,5.128284852847852e-07,False
104,0.0007298696905223261,417,5.128284852847852e-07,True
105,0.0007292362838255819,418,4.871870610205459e-07,True
106,0.0007299556593968311,417,4.628277079695186e-07,False
107,0.0007291861276875173,418,4.628277079695186e-07,True
108,0.0007298876110506719,417,4.3968632257104265e-07,False
109,0.0007299337803483708,417,4.3968632257104265e-07,True
110,0.0007298222404934173,417,4.177020064424905e-07,True
111,0.000730457981658619,416,3.9681690612036595e-07,False
112,0.0007290826916588803,418,3.9681690612036595e-07,True
113,0.0007284193404602359,419,3.769760608143476e-07,True
114,0.0007290667062531993,418,3.769760608143476e-07,False
115,0.0007284277735337787,419,3.769760608143476e-07,True
116,0.0007291038013759559,418,3.5812725777363023e-07,False
117,0.0007283971430210534,419,3.5812725777363023e-07,True
118,0.0007366946701977088,420,3.5812725777363023e-07,False
119,0.0007290521104964855,418,3.5812725777363023e-07,True
120,0.0007290694294827718,418,3.402208948849487e-07,True
121,0.0007281834453372846,419,3.2320985014070126e-07,True
122,0.0007280465402142064,419,3.2320985014070126e-07,True
123,0.0007287442137599247,418,3.2320985014070126e-07,False
124,0.0007280106743244312,419,3.2320985014070126e-07,True
125,0.0007280745954348487,419,3.2320985014070126e-07,True
126,0.000728082965161585,419,3.070493576336662e-07,True
127,0.0007281736331952193,419,2.9169688975198287e-07,True
128,0.0007282154906434174,419,2.7711204526438374e-07,True
129,0.0007365667269665608,420,2.632564430011645e-07,False
130,0.0007282388375688849,419,2.632564430011645e-07,True
131,0.0007283246555684861,419,2.5009362085110626e-07,True
132,0.0007291152217728615,418,2.3758893980855093e-07,False
133,0.0007291741486269353,418,2.3758893980855093e-07,True
134,0.0007299517831235532,417,2.2570949281812338e-07,False
135,0.0007292001055097797,418,2.2570949281812338e-07,True
136,0.0007292857800496345,418,2.1442401817721721e-07,True
137,0.0007301019522226351,417,2.0370281726835635e-07,False
138,0.0007291991964830315,418,2.0370281726835635e-07,True
139,0.0007284891555947424,419,1.9351767640493852e-07,True
140,0.000729323536768604,418,1.8384179258469157e-07,False
141,0.0007285005855550539,419,1.8384179258469157e-07,True
142,0.0007292325684432953,418,1.7464970295545697e-07,False
143,0.0007284625092853548,419,1.7464970295545697e-07,True
144,0.0007368917103860664,420,1.6591721780768412e-07,False
145,0.0007368641102055093,420,1.6591721780768412e-07,True
146,0.000736838063553195,420,1.5762135691729992e-07,True
147,0.0007284043860835805,419,1.497402890714349e-07,True
148,0.0007368774995764081,420,1.4225327461786314e-07,False
149,0.0007283944198329359,419,1.4225327461786314e-07,True
150,0.000728328794580153,419,1.3514061088697e-07,True
151,0.0007290253014666593,418,1.2838358034262147e-07,False
152,0.000736687093768652,420,1.2838358034262147e-07,False
153,0.0007281263874888763,419,1.2838358034262147e-07,True
154,0.0007282561730390766,419,1.219644013254904e-07,False
155,0.000728155173830766,419,1.219644013254904e-07,True
156,0.000728932320621353,418,1.1586618125921587e-07,False
157,0.0007365124812754043,420,1.1586618125921587e-07,False
158,0.0007281102624024958,419,1.1586618125921587e-07,True
159,0.0007281160132824204,419,1.1007287219625508e-07,True
160,0.0007364934772001088,420,1.0456922858644232e-07,False
161,0.0007364729805656915,420,1.0456922858644232e-07,True
162,0.0007280542910579322,419,9.93407671571202e-08,True
163,0.0007288010049009989,418,9.437372879926418e-08,False
164,0.0007363098075723215,420,9.437372879926418e-08,False
165,0.0007363628715597892,420,9.437372879926418e-08,True
166,0.0007356379810731946,421,8.965504235930097e-08,True
167,0.0007349116344913299,422,8.517229024133592e-08,True
168,0.0007349598043377903,422,8.091367572926913e-08,True
169,0.0007342628036835013,423,7.686799194280567e-08,True
170,0.0007349566323508166,422,7.302459234566538e-08,False
171,0.0007349198818007465,422,7.302459234566538e-08,True
172,0.0007355600218481786,421,6.93733627283821e-08,False
173,0.0007341782146462203,423,6.93733627283821e-08,True
174,0.0007349327383241954,422,6.5904694591963e-08,False
175,0.0007335066367679902,424,6.5904694591963e-08,True
176,0.0007335014915378928,424,6.260945986236485e-08,True
177,0.0007328339804455853,425,5.9478986869246606e-08,True
178,0.0007336318001680592,424,5.650503752578427e-08,False
179,0.000732744650469989,425,5.650503752578427e-08,True
180,0.0007320353931246623,426,5.367978564949505e-08,True
181,0.0007311959589958987,427,5.09957963670203e-08,True
182,0.0007318258796061717,426,4.844600654866928e-08,False
183,0.0007313160706825967,427,4.844600654866928e-08,True
184,0.0007306457983453731,428,4.6023706221235815e-08,True
185,0.0007300087894280199,429,4.3722520910174025e-08,True
186,0.0007293573918339344,430,4.153639486466532e-08,True
187,0.0007299622525771451,429,3.945957512143206e-08,False
188,0.0007287255931898284,431,3.945957512143206e-08,True
189,0.0007294258240239427,430,3.748659636536045e-08,False
190,0.0007287876696861256,431,3.748659636536045e-08,True
191,0.0007288050884935405,431,3.5612266547092427e-08,True
192,0.0007294395016009082,430,3.3831653219737803e-08,False
193,0.0007294907398395106,430,3.3831653219737803e-08,False
194,0.0007280816191200907,432,3.3831653219737803e-08,True
195,0.000727313491820291,433,3.214007055875091e-08,True
196,0.0007273091880550608,433,3.214007055875091e-08,True
197,0.0007273602888768237,433,3.214007055875091e-08,False
198,0.0007273332254068777,433,3.214007055875091e-08,True
199,0.0007281033815771793,432,3.053306703081337e-08,False
200,0.0007280596942850161,432,3.053306703081337e-08,True
201,0.0007281218005181135,432,2.90064136792727e-08,False
202,0.0007274107162699485,433,2.90064136792727e-08,True
203,0.0007267786731515105,434,2.7556092995309064e-08,True
204,0.0007261203755504998,435,2.7556092995309064e-08,True
205,0.0007253666256716423,436,2.7556092995309064e-08,True
206,0.000724656638464057,437,2.7556092995309064e-08,True
207,0.0007247844917317981,437,2.7556092995309064e-08,False
208,0.0007239436586036036,438,2.7556092995309064e-08,True
209,0.0007246250446573735,437,2.7556092995309064e-08,False
210,0.0007240057656905906,438,2.7556092995309064e-08,True
211,0.0007234347010826907,439,2.617828834554361e-08,True
212,0.0007235695267086934,439,2.617828834554361e-08,False
213,0.0007225776202154097,440,2.617828834554361e-08,True
214,0.0007220079325330662,441,2.617828834554361e-08,True
215,0.0007219993263655301,441,2.617828834554361e-08,True
216,0.000721999381243305,441,2.617828834554361e-08,True
217,0.0007226289947219124,440,2.486937392826643e-08,False
218,0.000721299346264031,442,2.486937392826643e-08,True
219,0.0007219779472911982,441,2.486937392826643e-08,False
220,0.0007218985871203128,441,2.486937392826643e-08,True
221,0.0007212528826535086,442,2.3625905231853106e-08,True
222,0.0007210810092440037,442,2.3625905231853106e-08,True
223,0.0007209954145064492,442,2.3625905231853106e-08,True
224,0.0007210025888579957,442,2.3625905231853106e-08,True
225,0.0007209223953018155,442,2.244460997026045e-08,True
226,0.0007202659472987487,443,2.244460997026045e-08,True
227,0.000719713226146932,444,2.244460997026045e-08,True
228,0.0007203323735541758,443,2.244460997026045e-08,False
229,0.0007197170119024761,444,2.244460997026045e-08,True
230,0.0007190674086019044,445,2.1322379471747425e-08,True
231,0.0007185038738077731,446,2.1322379471747425e-08,True
232,0.0007185133560486069,446,2.1322379471747425e-08,True
233,0.0007190714381746903,445,2.0256260498160054e-08,False
234,0.0007191730858179066,445,2.0256260498160054e-08,False
235,0.0007191477263263242,445,2.0256260498160054e-08,True
236,0.000719275294949391,445,1.924344747325205e-08,False
237,0.0007198130411282295,444,1.924344747325205e-08,False
238,0.0007199285431851066,444,1.924344747325205e-08,False
239,0.0007198823560213141,444,1.924344747325205e-08,True
240,0.0007192658762399102,445,1.8281275099589447e-08,True
241,0.0007199557187729187,444,1.7367211344609975e-08,False
242,0.0007198122235143959,444,1.7367211344609975e-08,True
243,0.0007191040952407382,445,1.6498850777379475e-08,True
244,0.0007185417742464993,446,1.56739082385105e-08,True
245,0.0007178926950067003,447,1.4890212826584976e-08,True
246,0.000718483126807881,446,1.4890212826584976e-08,False
247,0.0007178121654293024,447,1.4890212826584976e-08,True
248,0.0007179189003878282,447,1.4890212826584976e-08,False
249,0.0007172082165389454,448,1.4890212826584976e-08,True
250,0.0007165820022735471,449,1.4890212826584976e-08,True
251,0.0007172821956372619,448,1.4890212826584976e-08,False
252,0.0007172379677306399,448,1.4890212826584976e-08,True
253,0.0007166409745056782,449,1.4145702185255726e-08,True
254,0.0007165749824749166,449,1.3438417075992939e-08,True
255,0.0007172102748952652,448,1.3438417075992939e-08,False
256,0.0007171339157227164,448,1.3438417075992939e-08,True
257,0.0007179344020102471,447,1.2766496222193292e-08,False
258,0.0007171482126746712,448,1.2766496222193292e-08,True
259,0.000717778252900267,447,1.2128171411083626e-08,False
260,0.0007170815613166369,448,1.2128171411083626e-08,True
261,0.0007165348354285676,449,1.1521762840529444e-08,True
262,0.0007165972913316601,449,1.1521762840529444e-08,False
263,0.0007165720689975565,449,1.1521762840529444e-08,True
264,0.0007172656758504064,448,1.0945674698502972e-08,False
265,0.000724447868387359,450,1.0945674698502972e-08,False
266,0.0007172706723392902,448,1.0945674698502972e-08,True
267,0.0007172618976862876,448,1.0398390963577822e-08,True
268,0.0007179139575204361,447,9.87847141539893e-09,False
269,0.0007166343437192268,449,9.87847141539893e-09,True
270,0.0007245990829072171,450,9.384547844628984e-09,False
271,0.0007167858887250823,449,9.384547844628984e-09,True
272,0.0007168371933730582,449,8.915320452397535e-09,False
273,0.0007245592231400124,450,8.915320452397535e-09,False
274,0.000724630618159396,450,8.915320452397535e-09,False
275,0.0007169116206790718,449,8.915320452397535e-09,True
276,0.000717531544737604,448,8.469554429777658e-09,False
277,0.0007248764939225005,450,8.469554429777658e-09,False
278,0.0007168957462689476,449,8.469554429777658e-09,True
279,0.0007169247265510359,449,8.046076708288774e-09,False
280,0.000717460174042314,448,8.046076708288774e-09,False
281,0.0007168398395394342,449,8.046076708288774e-09,True
282,0.000716940888206465,449,7.643772872874335e-09,False
283,0.0007167324015867104,449,7.643772872874335e-09,True
284,0.0007166980697522715,449,7.261584229230618e-09,True
285,0.0007167177561138496,449,6.8985050177690866e-09,False
286,0.0007172655727421739,448,6.8985050177690866e-09,False
287,0.0007166669928567769,449,6.8985050177690866e-09,True
288,0.0007166338830269908,449,6.553579766880632e-09,True
289,0.0007166755603428574,449,6.2259007785366e-09,False
290,0.0007172118260542646,448,6.2259007785366e-09,False
291,0.00071727934920701,448,6.2259007785366e-09,False
292,0.000724515081702039,450,6.2259007785366e-09,False
293,0.0007246025791978845,450,6.2259007785366e-09,False
294,0.0007244722528681729,450,6.2259007785366e-09,True
295,0.0007238823378664968,451,5.91460573960977e-09,True
296,0.0007233006705185723,452,5.618875452629281e-09,True
297,0.0007231945893790717,452,5.337931679997817e-09,True
298,0.000723171643618011,452,5.071035095997926e-09,True
299,0.0007225824933791892,453,4.8174833411980294e-09,True
300,0.000723147653979404,452,4.5766091741381276e-09,False
301,0.0007232006225681966,452,4.5766091741381276e-09,False
302,0.0007219527448855587,454,4.5766091741381276e-09,True
303,0.000721353133144154,455,4.347778715431221e-09,True
304,0.0007219704355225188,454,4.130389779659659e-09,False
305,0.0007213816785957831,455,4.130389779659659e-09,True
306,0.0007212935075211606,455,3.923870290676676e-09,True
307,0.0007213002570793209,455,3.727676776142842e-09,False
308,0.0007219158997080273,454,3.727676776142842e-09,False
309,0.0007218708592042363,454,3.727676776142842e-09,True
310,0.00072116390813512,455,3.5412929373356998e-09,True
311,0.0007213356795708217,455,3.3642282904689147e-09,False
312,0.0007218795861964878,454,3.3642282904689147e-09,False
313,0.0007211435692676016,455,3.3642282904689147e-09,True
314,0.0007205468881675831,456,3.196016875945469e-09,True
315,0.0007205142987101315,456,3.036216032148195e-09,True
316,0.0007211293690070708,455,2.884405230540785e-09,False
317,0.00072115946688847,455,2.884405230540785e-09,False
318,0.0007198890377272195,457,2.884405230540785e-09,True
319,0.0007198037854723641,457,2.7401849690137455e-09,True
320,0.0007198749801804536,457,2.603175720563058e-09,False
321,0.0007191728265357217,458,2.603175720563058e-09,True
322,0.0007192315170660907,458,2.473016934534905e-09,False
323,0.0007191393121934852,458,2.473016934534905e-09,True
324,0.0007192019994205325,458,2.34936608780816e-09,False
325,0.0007198468514885301,457,2.34936608780816e-09,False
326,0.000719754315587991,457,2.34936608780816e-09,True
327,0.0007191125344768134,458,2.2318977834177516e-09,True
328,0.0007198665947726527,457,2.120302894246864e-09,False
329,0.0007185567169104946,459,2.120302894246864e-09,True
330,0.0007191583192458814,458,2.014287749534521e-09,False
331,0.0007179810442132007,460,2.014287749534521e-09,True
332,0.0007174050624365071,461,1.9135733620577947e-09,True
333,0.0007173950097562564,461,1.8178946939549048e-09,True
334,0.0007173386162340942,461,1.7269999592571595e-09,True
335,0.0007172988935732392,461,1.6406499612943014e-09,True
336,0.0007174255595289822,461,1.5586174632295863e-09,False
337,0.0007172277622290474,461,1.5586174632295863e-09,True
338,0.000717801223357392,460,1.4806865900681068e-09,False
339,0.0007180245011865284,460,1.4806865900681068e-09,False
340,0.0007179797604792524,460,1.4806865900681068e-09,True
341,0.0007172472539807874,461,1.4066522605647013e-09,True
342,0.0007178490799378449,460,1.3363196475364662e-09,False
343,0.0007166949137798956,462,1.3363196475364662e-09,True
344,0.0007167079012123728,462,1.2695036651596429e-09,False
345,0.0007166620105251317,462,1.2695036651596429e-09,True
346,0.0007172370597378032,461,1.2060284819016606e-09,False
347,0.000716626384877301,462,1.2060284819016606e-09,True
348,0.000717255712664944,461,1.1457270578065774e-09,False
349,0.0007165986137856929,462,1.1457270578065774e-09,True
350,0.0007160651285588731,463,1.0884407049162485e-09,True
351,0.0007160770063456918,463,1.0884407049162485e-09,False
352,0.0007167263813051989,462,1.0884407049162485e-09,False
353,0.0007165868544878242,462,1.0884407049162485e-09,True
354,0.0007166553324348992,462,1.0340186696704361e-09,False
355,0.0007166015922917288,462,1.0340186696704361e-09,True
356,0.0007165853093754449,462,9.823177361869143e-10,True
357,0.0007171091586785445,461,9.332018493775685e-10,False
358,0.0007159862368080847,463,9.332018493775685e-10,True
359,0.0007153890463861322,464,9.332018493775685e-10,True
360,0.0007148470201312126,465,9.332018493775685e-10,True
361,0.0007153820720719119,464,9.332018493775685e-10,False
362,0.000714282062417384,466,9.332018493775685e-10,True
363,0.0007143263158202041,466,9.332018493775685e-10,False
364,0.0007148550193620025,465,9.332018493775685e-10,False
365,0.0007136744489161605,467,9.332018493775685e-10,True
366,0.0007142851720618228,466,9.332018493775685e-10,False
367,0.0007137006518744166,467,9.332018493775685e-10,True
368,0.0007130888498951732,468,8.865417569086901e-10,True
369,0.0007124944949309157,469,8.865417569086901e-10,True
370,0.0007130970279644441,468,8.865417569086901e-10,False
371,0.0007131293085393067,468,8.865417569086901e-10,False
372,0.0007126146819266097,469,8.865417569086901e-10,True
373,0.0007126898154647687,469,8.422146690632555e-10,False
374,0.0007131505967821112,468,8.422146690632555e-10,False
375,0.0007125051524052579,469,8.422146690632555e-10,True
376,0.0007119421948035576,470,8.001039356100928e-10,True
377,0.0007119698291805848,470,8.001039356100928e-10,False
378,0.0007124928021984195,469,8.001039356100928e-10,False
379,0.0007120685959634836,470,8.001039356100928e-10,True
380,0.000712067108569237,470,7.600987388295881e-10,True
381,0.0007126518281264779,469,7.220938018881086e-10,False
382,0.0007127246178849805,469,7.220938018881086e-10,False
383,0.0007126665883644482,469,7.220938018881086e-10,True
384,0.0007125561784720224,469,6.859891117937032e-10,True
385,0.0007124974683598909,469,6.51689656204018e-10,True
386,0.000711924152863357,470,6.19105173393817e-10,True
387,0.0007113161325437755,471,6.19105173393817e-10,True
388,0.000710581625710402,472,6.19105173393817e-10,True
389,0.0007112768673485164,471,6.19105173393817e-10,False
390,0.0007099393007425133,473,6.19105173393817e-10,True
391,0.0007098834225130502,473,6.19105173393817e-10,True
392,0.0007098662978590724,473,6.19105173393817e-10,True
393,0.000710385772608339,472,6.19105173393817e-10,False
394,0.0007092488015511864,474,6.19105173393817e-10,True
395,0.0007086060879184434,475,6.19105173393817e-10,True
396,0.0007086503613845809,475,6.19105173393817e-10,False
397,0.0007092245014773686,474,6.19105173393817e-10,False
398,0.000708016228138974,476,6.19105173393817e-10,True
399,0.0007074046364235001,477,6.19105173393817e-10,True
400,0.0007068569982288794,478,6.19105173393817e-10,True
401,0.0007062913680016872,479,6.19105173393817e-10,True
402,0.0007063164528722781,479,6.19105173393817e-10,False
403,0.0007063117146763978,479,6.19105173393817e-10,True
404,0.0007069520119856877,478,5.881499147241262e-10,False
405,0.0007062585283918918,479,5.881499147241262e-10,True
406,0.0007064125796517272,479,5.881499147241262e-10,False
407,0.0007067568368706039,478,5.881499147241262e-10,False
408,0.0007068702170055748,478,5.881499147241262e-10,False
409,0.000706350237482104,479,5.881499147241262e-10,True
410,0.0007138149318502538,480,5.587424189879198e-10,False
411,0.0007063785644320767,479,5.587424189879198e-10,True
412,0.0007069651367999149,478,5.308052980385238e-10,False
413,0.0007069926578197989,478,5.308052980385238e-10,False
414,0.0007138570827766404,480,5.308052980385238e-10,False
415,0.0007063859455050409,479,5.308052980385238e-10,True
416,0.0007063405544569343,479,5.042650331365976e-10,True
417,0.000706847808618571,478,4.790517814797677e-10,False
418,0.000706864758990418,478,4.790517814797677e-10,False
419,0.000706293449479752,479,4.790517814797677e-10,True
420,0.0007068543443467528,478,4.5509919240577925e-10,False
421,0.0007068681429393145,478,4.5509919240577925e-10,False
422,0.000706421878006219,479,4.5509919240577925e-10,True
423,0.0007063377646398805,479,4.323442327854903e-10,True
424,0.000706346460359179,479,4.1072702114621575e-10,False
425,0.0007137429603516644,480,4.1072702114621575e-10,False
426,0.0007062558551937635,479,4.1072702114621575e-10,True
427,0.0007061258650730791,479,4.1072702114621575e-10,True
428,0.0007061806894511503,479,4.1072702114621575e-10,False
429,0.0007062136098006967,479,4.1072702114621575e-10,False
430,0.0007066653029876029,478,4.1072702114621575e-10,False
431,0.0007137009100896669,480,4.1072702114621575e-10,False
432,0.0007062025998306536,479,4.1072702114621575e-10,True
433,0.0007066782467727573,478,3.901906700889049e-10,False
434,0.0007061094431168639,479,3.901906700889049e-10,True
435,0.000713614868156485,480,3.901906700889049e-10,False
436,0.0007136201905682258,480,3.901906700889049e-10,False
437,0.0007135580524026508,480,3.901906700889049e-10,True
438,0.0007134498224705195,480,3.7068113658445965e-10,True
439,0.0007133390451915344,480,3.521470797552367e-10,True
440,0.0007134830970098962,480,3.3453972576747485e-10,False
441,0.0007058430911899192,479,3.3453972576747485e-10,True
442,0.0007058018749348115,479,3.3453972576747485e-10,True
443,0.000706335946619552,478,3.3453972576747485e-10,False
444,0.000705884650316266,479,3.3453972576747485e-10,True
445,0.000713391052055914,480,3.1781273947910107e-10,False
446,0.000713394686626088,480,3.1781273947910107e-10,False
447,0.000713396692360203,480,3.1781273947910107e-10,False
448,0.0007133351056671315,480,3.1781273947910107e-10,True
449,0.000705843329755033,479,3.01922102505146e-10,True
450,0.0007064875340077514,478,2.8682599737988866e-10,False
451,0.0007063115855400362,478,2.8682599737988866e-10,True
452,0.0007068715415963157,477,2.724846975108942e-10,False
453,0.0007064769718719778,478,2.724846975108942e-10,True
454,0.0007066527808087285,478,2.5886046263534946e-10,False
455,0.000707003428135482,477,2.5886046263534946e-10,False
456,0.0007059416613413951,479,2.5886046263534946e-10,True
457,0.0007066212093375336,478,2.4591743950358196e-10,False
458,0.0007135396983112588,480,2.4591743950358196e-10,False
459,0.0007135113395557565,480,2.4591743950358196e-10,True
460,0.0007059748096179298,479,2.3362156752840287e-10,True
461,0.0007059041209038256,479,2.219404891519827e-10,True
462,0.000706517862787715,478,2.1084346469438357e-10,False
463,0.0007134437783548502,480,2.1084346469438357e-10,False
464,0.0007064867160841337,478,2.1084346469438357e-10,True
465,0.0007058713322355299,479,2.0030129145966437e-10,True
466,0.000706340081075428,478,1.9028622688668114e-10,False
467,0.0007132686266052459,480,1.9028622688668114e-10,False
468,0.0007133212339286191,480,1.9028622688668114e-10,False
469,0.0007064410957192484,478,1.9028622688668114e-10,True
470,0.0007070393599055611,477,1.8077191554234708e-10,False
471,0.0007058869156698054,479,1.8077191554234708e-10,True
472,0.0007060412284817272,479,1.7173331976522972e-10,False
473,0.0007134230465763237,480,1.7173331976522972e-10,False
474,0.0007059303765593638,479,1.7173331976522972e-10,True
475,0.0007059508218922844,479,1.6314665377696822e-10,False
476,0.0007059972465160644,479,1.6314665377696822e-10,False
477,0.0007134485562160634,480,1.6314665377696822e-10,False
478,0.0007064696477518837,478,1.6314665377696822e-10,True
479,0.0007058581690813637,479,1.549893210881198e-10,True
480,0.0007133103883503661,480,1.472398550337138e-10,False
481,0.0007064114798229237,478,1.472398550337138e-10,True
482,0.0007068998240997658,477,1.398778622820281e-10,False
483,0.0007059065644335618,479,1.398778622820281e-10,True
484,0.0007065457007948588,478,1.3288396916792668e-10,False
485,0.0007133777658146237,480,1.3288396916792668e-10,False
486,0.0007134081390804066,480,1.3288396916792668e-10,False
487,0.0007133239994936627,480,1.3288396916792668e-10,True
488,0.0007127376750301675,481,1.2623977070953033e-10,True
489,0.0007121505148374228,482,1.199277821740538e-10,True
490,0.0007120558522833647,482,1.1393139306535112e-10,True
491,0.0007127105104227921,481,1.0823482341208355e-10,False
492,0.0007121723200606661,482,1.0823482341208355e-10,True
493,0.000711645083862253,483,1.0282308224147937e-10,True
494,0.0007116785081739585,483,9.76819281294054e-11,False
495,0.0007110944697114598,484,9.76819281294054e-11,True
496,0.0007110169496880497,484,9.279783172293512e-11,True
497,0.0007109789737795641,484,8.815794013678836e-11,True
498,0.0007115890193592679,483,8.375004312994894e-11,False
499,0.0007110210115339477,484,8.375004312994894e-11,True
500,0.00071107735871379,484,7.956254097345149e-11,False
501,0.0007104168698360973,485,7.956254097345149e-11,True
502,0.0007103473900959659,485,7.558441392477891e-11,True
503,0.0007109727812929776,484,7.180519322853997e-11,False
504,0.0007098446221401402,486,7.180519322853997e-11,True
505,0.0007104055594635896,485,6.821493356711296e-11,False
506,0.0007098864344818267,486,6.821493356711296e-11,True
507,0.000710392866838557,485,6.48041868887573e-11,False
